"This *is* affordable mass transit, but better in that it takes you where and when you to go",0.0636986301369863,0.9363013698630137
DKE^DKE,0.0,1.0
Our “list” prices are our actual prices. Software (and automotive) vary prices frequently by changing the discount or rebate.,0.6865450256396318,0.3134549743603682
Looking into it,0.5766117406691808,0.42338825933081925
cgi irl,0.1,0.9
"No, it means I created jobs for 50,000 people directly and, through parts suppliers & supporting professions, ~250,000 people indirectly, thus supporting half a million families. What have you done?",0.05905292479108635,0.9409470752089136
Basic white adds too much to service repair complexity. Team convinced me better to go with pearl white.,0.6,0.4
 ,0.0,1.0
"Guys, I have feelings … ",0.45905292479108634,0.5409470752089136
I hope to be less wrong over time,0.058265582655826556,0.9417344173441734
Life is made of ups & downs,1.0,0.0
This does seem high,1.0,0.0
Yes,0.0,1.0
What should be developed on Ethereum?,0.1,0.9
"Yeah, worked on my cousin’s farm for six weeks around my 18th birthday. I was so kewl.",0.0,1.0
You’re touching on a good critique of Falcon 9. Our 1st stage to 2nd stage propellant ratio is too high. We’re fixing that with Starship.,0.0,1.0
Simulation of first crewed flight of Falcon 9 / Dragon 2020 @NASA,0.2,0.8
Simulation of first crewed flight of Falcon 9 / Dragon 2020 @NASA,0.2,0.8
Very unlikely,0.1,0.9
Ok,0.0,1.0
Star Peace ,0.8621693121693121,0.13783068783068783
"Um, that is not our castle. I just found a picture on the Internet.",0.6,0.4
"That’s about right, except no sensors. Tile itself is the sensor as it will partially ablate where too hot & have to be replaced.",1.0,0.0
“The Nutcracker” is tho,0.4,0.6
"@ummjackson if you can help get rid of the annoying scam spammers, that would be much appreciated",0.8,0.2
Trouble!,0.2,0.8
It begins …,0.6309956297572396,0.36900437024276034
"Also, I stole the idea from Spaceballs",0.6112058021615978,0.3887941978384021
Scientists say it’s a crucial step towards catgirls,0.6112058021615978,0.3887941978384021
US tax credit of $3750 drops in half for Tesla on July 1. Order online in a few mins at http://Tesla.com. Return in 7 days for full refund.,0.5,0.5
This is based on an incorrect Electrek article. The Air Force asked me to speak at a startup conference called “Pitch Day” & I happened to mention Cybertruck. They don’t buy APCs. It’s the Air Force.,0.5886641495667538,0.41133585043324616
Helping to pay for this is why I’m accumulating assets on Earth.,0.1,0.9
"Tesla 1st, 2nd & 3rd in August sales",0.0,1.0
"Yeah, I wrote that back in 2006, almost 13 years ago!",0.32512268004495987,0.6748773199550401
Tesla 2 person electric ATV will come at first as an option for Cybertruck,0.1,0.9
"Maybe call Tesla solar roof tiles product Solarglass? Like Dragonglass, but solar!",0.0,1.0
So true John Clarke ,0.19166666666666665,0.8083333333333332
Engineering is magic,1.0,0.0
"Instagram is so thirsty, yet gives you Death by Water",0.5,0.5
.@SpaceX team would be so honored to fly this for @NASA!,0.6112058021615978,0.3887941978384021
"Applies to a small number of Bay Area residents, but worth checking out",0.9221676788894471,0.077832321110553
Haha true,0.0,1.0
Haha true,0.0,1.0
Rococo Basilisk is,0.8,0.2
"Important note for US Tesla buyers: Federal tax credit drops by $3750 in 3 weeks. To be on the cancellation waitlist for delivery this year or if you want a display car, order at http://Tesla.com or visit our stores. Full refund if Tesla can’t deliver your car this year.",0.0,1.0
Yes,0.8590206185567009,0.14097938144329897
"Good point, might put that one back",0.12407097056251822,0.8759290294374817
 ,1.0,0.0
Definitely! It’s amazing that the RD-170 & RD-180 engines held the record for so many decades. Excellent engineering.,0.8,0.2
"You’re right on both counts. Most houses in Flint have safe water, but they’ve lost faith in govt test results. Some houses are still outliers. Will organize a weekend in Flint to add filters to those houses with issues & hopefully fix perception of those that are actually good.",0.9,0.1
This is vital,0.26067708333333334,0.7393229166666667
Top SpaceX priority is and will remain supporting @NASA crewed spaceflight and National Security missions,0.8,0.2
"But if you love what you do, it (mostly) doesn’t feel like work",0.0,1.0
"If you enter a longer distance than range, system should autonav to optimal Superchargers along the way. Is it not doing this correctly?",0.6863636363636363,0.3136363636363636
Yes,0.7,0.3
"Essentially, yes. Great engineering talent, but should focus on reusable rockets for purpose of a permanent human base on the moon and self-sustaining city on Mars.",0.2,0.8
"Essentially, yes. Great engineering talent, but should focus on reusable rockets for purpose of a permanent human base on the moon and self-sustaining city on Mars.",0.2,0.8
Sounds good,0.74,0.26
Whoa … the stock is so high lol,0.5388731579588356,0.4611268420411642
"Agreed, v important",0.6112058021615978,0.3887941978384021
"Base Model 3 available in Europe in ~6 months, Asia 6 to 8 months. Latter contingent on Shanghai Gigafactory. Country-specific taxes & import duties mean price may be 25% or more above US number.",0.7,0.3
Skin will get too hot for paint. Stainless mirror finish. Maximum relfectivity.,0.6317216117216118,0.3682783882783882
Skin will get too hot for paint. Stainless mirror finish. Maximum relfectivity.,0.6317216117216118,0.3682783882783882
"Usable strength/weight of full hard stainless at cryo is slightly better than carbon fiber, room temp is worse, high temp is vastly better",0.2,0.8
Will leave any comment on actions in Flint to those in Flint,0.4196977018900344,0.5803022981099657
How’d they know!?,0.0,1.0
Or at least the closest thing to magic that exists in the real world,0.3,0.7
"There will be a common area in the forward section with a big window like this. It will be a lot heavier than steel, but not dangerous. Consider astronauts on the moon with a very thin windowed helmet. They were fine.",0.06037234042553191,0.939627659574468
6/5 ,0.7629533678756477,0.23704663212435234
Scientists uncover Sneaky move by GM,0.27456349206349207,0.7254365079365079
Happy New Year!,0.7117142611024703,0.2882857388975298
There’s a in my ,0.0,1.0
Definitely,0.36188118811881187,0.6381188118811881
All our patent are belong to you https://www.tesla.com/blog/all-our-patent-are-belong-you,0.5,0.5
"It’s not a big deal. Charge to 90% to 95% & you’ll be fine. At 100% state of charge, regen braking doesn’t work, because the battery is full, so car is less energy efficient.",0.3037556874798254,0.6962443125201747
"That would be cool. Surfaces that see the sun should be alive with power, not inert!",0.0,1.0
Walk this way,0.7618811881188119,0.2381188118811881
Just want say that I support @Jack as Twitter CEO. He has a good .,0.2,0.8
Just want say that I support @Jack as Twitter CEO. He has a good .,0.2,0.8
Interesting,0.5212222369603985,0.47877776303960146
"Many ways to solve this problem, but the power requirements are much higher than aircraft control surfaces. When moving giant body flaps rapidly, achieving high power is much harder than high torque.",0.5,0.5
nan,0.0,1.0
Entropy is the source and the end of life in this instance of the Multiverse https://en.m.wikipedia.org/wiki/Heat_death_of_the_universe,0.0,1.0
"Look, at least it’s not the Magellanic Clouds. They’re basically next door.",0.9,0.1
 ramen is sooo good ,0.0,1.0
"The turbine also spins though. Partially combusted gas drives the turbine wheel, which is attached to a shaft that turns the inducer & impellers.",0.8,0.2
"However, this obviously cannot be discussed with entire global stores team beforehand or news would leak",0.7,0.3
Both and buttons in V10.0,0.3,0.7
Roughly,0.0,1.0
"Technically, two parts: Starship is the spaceship/upper stage & Super Heavy is the rocket booster needed to escape Earth’s deep gravity well (not needed for other planets or moons)",0.2,0.8
"Love that red. We tried every possible way to make red look 3D without floating a special red tint in primary gloss layer, but no way. We have to stop whole paint shop for red & it looks like an episode of Dexter.",1.0,0.0
Should be very soon. We’ve already made around 100 Model 3 Performance cars for test drives in stores.,0.7,0.3
"Yeah, been thinking about it for a long time. Electric supersonic VTOL. Hard problem.",0.72,0.27999999999999997
Starships on Mars,0.1,0.9
“Smart” Summon will work on all v2.0+ hardware in wide release,0.0,1.0
All Tesla Supercharger stations in regions affected by California power outages will have Tesla Powerpacks within next few weeks. Just waiting on permits.,0.4582655826558265,0.5417344173441734
"Also, Blood, Gandalf the Grey & Superdraco",0.8,0.2
"Starship test flight rocket just finished assembly at the @SpaceX Texas launch site. This is an actual picture, not a rendering.",0.1,0.9
"Technically, the steel is radiatively cooled (not uncooled). T^4 is one of the most interesting things about reality!",0.0,1.0
Looks about 18 light-minutes away,0.6,0.4
http://Etymology.com,0.0,1.0
Obv must be more pointy tho,0.6112058021615978,0.3887941978384021
"Hopefully, partial presence in India, Africa & South America end of next year, with broader expansion in 2020",0.8,0.2
Maybe won’t need a key at all,0.0,1.0
Sad if true ,0.926813384235347,0.07318661576465305
Sorry! So many bots!!,0.7,0.3
"Good point. Maybe we could collect rainwater, add a little antifreeze in cold climates & make it last for years.",0.6,0.4
As the planets align only once every two years,0.40538641481762444,0.5946135851823755
"Would love to, but import duties are extremely high, even for electric vehicles",0.3,0.7
Haha,0.8,0.2
"Next software update will increase storm watch sensitivity. You’re right, it’s currently too low.",0.0,1.0
Good point,0.2,0.8
Told you AI was dangerous!! ,0.0,1.0
Or maybe pegging,0.660372340425532,0.33962765957446805
"Yes, otherwise propellant usage for an atmospheric entry would be very high and/or center of mass would need to be very tightly constrained. Yes, but we’re going to skip that at first to avoid fragging launch pads.",0.6756872852233677,0.3243127147766323
Starhopper flight currently tracking to 5pm Texas time for 150m / ~500ft hover test,0.0,1.0
Great name ,0.6,0.4
Preparing to fire the Starship Raptor engine at @SpaceX Texas,0.5491836475246086,0.45081635247539137
"China, especially, is doing an amazing job moving towards sustainable energy generation & transport",1.0,0.0
Yes,0.9,0.1
Neuralink surprise twist!,0.0,1.0
"Aiming for 20 to 30 years, like aircraft",0.9,0.1
Just watched it from your link ,0.6625,0.3375
It will be,0.1,0.9
"Goal is to service your car wherever you are, quietly & quickly. No need to bring it to a Tesla service center.",0.0,1.0
Time flies,0.4,0.6
Long lasting battery + fast recharge > pack swap,0.7,0.3
Absolutely,0.41894329450107487,0.5810567054989251
Actually true,1.0,0.0
New Roadster and X will come later,0.4896091964572727,0.5103908035427274
"If you navigate to Supercharger, car will warm up battery en route, so you start immediately at max power",0.7,0.3
"Wow, 2013",0.1,0.9
Good one,0.45902061855670107,0.540979381443299
Coachella should postpone itself until it stops sucking,0.2,0.8
Ben & Jerry’s cookie dough is also next-level. Can’t have that in the house. It’s too good!,0.0,1.0
Was up all night with SpaceX team working on Starship tank dome production (most difficult part of primary structure). Dawn arrives …,0.9,0.1
This doesn’t seem right,0.9,0.1
"This non-Autopilot graph is not correct, as it includes Autopilot always-on accident avoidance features",0.0,1.0
This could be good,0.0,1.0
We saw them a lot launching from Kwajalein in the early days of SpaceX,0.7236304512089811,0.27636954879101905
Busted ,0.0,1.0
Deorbits & burns up over the Pacific,0.0,1.0
"Reality is a Tesla, like most electric cars, is over 500% *less* likely to catch fire than combustion engine cars, which carry massive amounts of highly flammable fuel. Why is this never mentioned?",0.9,0.1
First Falcon 9 land landing mission from Vandenberg Air Force Base in California coming up soon!,0.1,0.9
"Yes, when it comes to physics, make sure Newton is on your side",0.4221736596736597,0.5778263403263403
"Mars is to Earth, as Terminus was to Trantor",0.324700703316557,0.675299296683443
You never know …,0.7323646005540432,0.2676353994459568
"Better just to ride your max temp all the way down & let T^4 be your friend. Lower atmosphere cools you down real fast, so not crazy hot after landing.",0.42108225108225106,0.5789177489177489
Um yes,0.725,0.275
"Will be sentient, of course",0.0,1.0
One day Starship will land on the rusty sands of Mars,0.0,1.0
"Damn, now I want donuts ",0.0,1.0
"If any formula instantiates reality, it’s probably that",0.7,0.3
"On yeah, that too",0.9,0.1
"Yeah, doors are 40 ft wide",0.0,1.0
Good sign that almost no Model 3 owners want to sell their cars!,0.0,1.0
Would like to take a moment to thank Michael & Ze’ev for helping Tesla. It was very hard work & both could’ve just rested on their laurels. Much appreciated .,0.6112058021615978,0.3887941978384021
You’re welcome! Feature requests always appreciated.,0.7875131390348782,0.21248686096512182
Sooo annoying!!,0.7,0.3
правда,0.0,1.0
Tesla is affecting powerful vested interests. Big auto & oil companies aren’t known for their gentle behavior. SpaceX is battling US military prime contractors & space programs of national govts. No walk in the park there.,0.0,1.0
Only costs that actually apply to Q3 & beyond will be counted. It would not be correct to apply historical cost savings to current quarter.,0.3854765876898891,0.6145234123101109
 ,0.3,0.7
That was a real sign,0.22333333333333333,0.7766666666666666
" yes, security is extremely important",0.7,0.3
Pot kettle ,0.2,0.8
"Odds of center core surviving are about 50% imo, as it’s coming in about 4 times faster than a rifle bullet",0.058265582655826556,0.9417344173441734
It’s like looking in a mirror!,0.0,1.0
Yes ,0.6112058021615978,0.3887941978384021
Probably end of next year,0.36690476190476184,0.6330952380952379
I believe it’s $5k,0.6112058021615978,0.3887941978384021
"We’re changing this from storm watch to disaster watch to cover fires, earthquakes, etc",0.1,0.9
Haha spectrum af ,0.5214516728901778,0.4785483271098222
Culture Class is really something,0.2631813125695217,0.7368186874304783
True,0.8,0.2
"And, because electricity costs much less than gasoline, a Model 3 can cost about $1000 less per year to operate. Because it’s electric, there are no oil changes, smog checks, tuneups, fuel filter, or brake pad replacements.",0.6,0.4
No sooner than a week. Working approvals with FAA.,0.1,0.9
