"It will ultimately be used to make up for entire lost sections of the brain due to stroke/accident/congenital. Don’t want to get too excited, but the potential is truly transformational for restoring brain & motor functions. There is no other way to do it imo.",0.0,1.0
"It will ultimately be used to make up for entire lost sections of the brain due to stroke/accident/congenital. Don’t want to get too excited, but the potential is truly transformational for restoring brain & motor functions. There is no other way to do it imo.",0.0,1.0
"It will ultimately be used to make up for entire lost sections of the brain due to stroke/accident/congenital. Don’t want to get too excited, but the potential is truly transformational for restoring brain & motor functions. There is no other way to do it imo.",0.0,1.0
"It will ultimately be used to make up for entire lost sections of the brain due to stroke/accident/congenital. Don’t want to get too excited, but the potential is truly transformational for restoring brain & motor functions. There is no other way to do it imo.",0.0,1.0
"It will ultimately be used to make up for entire lost sections of the brain due to stroke/accident/congenital. Don’t want to get too excited, but the potential is truly transformational for restoring brain & motor functions. There is no other way to do it imo.",0.0,1.0
"It will ultimately be used to make up for entire lost sections of the brain due to stroke/accident/congenital. Don’t want to get too excited, but the potential is truly transformational for restoring brain & motor functions. There is no other way to do it imo.",0.0,1.0
"It will ultimately be used to make up for entire lost sections of the brain due to stroke/accident/congenital. Don’t want to get too excited, but the potential is truly transformational for restoring brain & motor functions. There is no other way to do it imo.",0.0,1.0
"It will ultimately be used to make up for entire lost sections of the brain due to stroke/accident/congenital. Don’t want to get too excited, but the potential is truly transformational for restoring brain & motor functions. There is no other way to do it imo.",0.0,1.0
"It will ultimately be used to make up for entire lost sections of the brain due to stroke/accident/congenital. Don’t want to get too excited, but the potential is truly transformational for restoring brain & motor functions. There is no other way to do it imo.",0.0,1.0
"It will ultimately be used to make up for entire lost sections of the brain due to stroke/accident/congenital. Don’t want to get too excited, but the potential is truly transformational for restoring brain & motor functions. There is no other way to do it imo.",0.0,1.0
"It will ultimately be used to make up for entire lost sections of the brain due to stroke/accident/congenital. Don’t want to get too excited, but the potential is truly transformational for restoring brain & motor functions. There is no other way to do it imo.",0.0,1.0
"It will ultimately be used to make up for entire lost sections of the brain due to stroke/accident/congenital. Don’t want to get too excited, but the potential is truly transformational for restoring brain & motor functions. There is no other way to do it imo.",0.0,1.0
"It will ultimately be used to make up for entire lost sections of the brain due to stroke/accident/congenital. Don’t want to get too excited, but the potential is truly transformational for restoring brain & motor functions. There is no other way to do it imo.",0.0,1.0
"It will ultimately be used to make up for entire lost sections of the brain due to stroke/accident/congenital. Don’t want to get too excited, but the potential is truly transformational for restoring brain & motor functions. There is no other way to do it imo.",0.0,1.0
"It will ultimately be used to make up for entire lost sections of the brain due to stroke/accident/congenital. Don’t want to get too excited, but the potential is truly transformational for restoring brain & motor functions. There is no other way to do it imo.",0.0,1.0
"It will ultimately be used to make up for entire lost sections of the brain due to stroke/accident/congenital. Don’t want to get too excited, but the potential is truly transformational for restoring brain & motor functions. There is no other way to do it imo.",0.0,1.0
"It will ultimately be used to make up for entire lost sections of the brain due to stroke/accident/congenital. Don’t want to get too excited, but the potential is truly transformational for restoring brain & motor functions. There is no other way to do it imo.",0.0,1.0
"It will ultimately be used to make up for entire lost sections of the brain due to stroke/accident/congenital. Don’t want to get too excited, but the potential is truly transformational for restoring brain & motor functions. There is no other way to do it imo.",0.0,1.0
"It will ultimately be used to make up for entire lost sections of the brain due to stroke/accident/congenital. Don’t want to get too excited, but the potential is truly transformational for restoring brain & motor functions. There is no other way to do it imo.",0.0,1.0
"It will ultimately be used to make up for entire lost sections of the brain due to stroke/accident/congenital. Don’t want to get too excited, but the potential is truly transformational for restoring brain & motor functions. There is no other way to do it imo.",0.0,1.0
"It will ultimately be used to make up for entire lost sections of the brain due to stroke/accident/congenital. Don’t want to get too excited, but the potential is truly transformational for restoring brain & motor functions. There is no other way to do it imo.",0.0,1.0
"It will ultimately be used to make up for entire lost sections of the brain due to stroke/accident/congenital. Don’t want to get too excited, but the potential is truly transformational for restoring brain & motor functions. There is no other way to do it imo.",0.0,1.0
"It will ultimately be used to make up for entire lost sections of the brain due to stroke/accident/congenital. Don’t want to get too excited, but the potential is truly transformational for restoring brain & motor functions. There is no other way to do it imo.",0.0,1.0
"It will ultimately be used to make up for entire lost sections of the brain due to stroke/accident/congenital. Don’t want to get too excited, but the potential is truly transformational for restoring brain & motor functions. There is no other way to do it imo.",0.0,1.0
"It will ultimately be used to make up for entire lost sections of the brain due to stroke/accident/congenital. Don’t want to get too excited, but the potential is truly transformational for restoring brain & motor functions. There is no other way to do it imo.",0.0,1.0
"It will ultimately be used to make up for entire lost sections of the brain due to stroke/accident/congenital. Don’t want to get too excited, but the potential is truly transformational for restoring brain & motor functions. There is no other way to do it imo.",0.0,1.0
"It will ultimately be used to make up for entire lost sections of the brain due to stroke/accident/congenital. Don’t want to get too excited, but the potential is truly transformational for restoring brain & motor functions. There is no other way to do it imo.",0.0,1.0
"It will ultimately be used to make up for entire lost sections of the brain due to stroke/accident/congenital. Don’t want to get too excited, but the potential is truly transformational for restoring brain & motor functions. There is no other way to do it imo.",0.0,1.0
"It will ultimately be used to make up for entire lost sections of the brain due to stroke/accident/congenital. Don’t want to get too excited, but the potential is truly transformational for restoring brain & motor functions. There is no other way to do it imo.",0.0,1.0
"It will ultimately be used to make up for entire lost sections of the brain due to stroke/accident/congenital. Don’t want to get too excited, but the potential is truly transformational for restoring brain & motor functions. There is no other way to do it imo.",0.0,1.0
"It will ultimately be used to make up for entire lost sections of the brain due to stroke/accident/congenital. Don’t want to get too excited, but the potential is truly transformational for restoring brain & motor functions. There is no other way to do it imo.",0.0,1.0
"It will ultimately be used to make up for entire lost sections of the brain due to stroke/accident/congenital. Don’t want to get too excited, but the potential is truly transformational for restoring brain & motor functions. There is no other way to do it imo.",0.0,1.0
"Nothing medically dangerous, but 5g is getting a bit too greedy with their spectrum land grab",0.8652752011338942,0.1347247988661058
"Nothing medically dangerous, but 5g is getting a bit too greedy with their spectrum land grab",0.8652752011338942,0.1347247988661058
"Nothing medically dangerous, but 5g is getting a bit too greedy with their spectrum land grab",0.8652752011338942,0.1347247988661058
"Nothing medically dangerous, but 5g is getting a bit too greedy with their spectrum land grab",0.8652752011338942,0.1347247988661058
"Nothing medically dangerous, but 5g is getting a bit too greedy with their spectrum land grab",0.8652752011338942,0.1347247988661058
"Nothing medically dangerous, but 5g is getting a bit too greedy with their spectrum land grab",0.8652752011338942,0.1347247988661058
"Nothing medically dangerous, but 5g is getting a bit too greedy with their spectrum land grab",0.8652752011338942,0.1347247988661058
"Nothing medically dangerous, but 5g is getting a bit too greedy with their spectrum land grab",0.8652752011338942,0.1347247988661058
"Nothing medically dangerous, but 5g is getting a bit too greedy with their spectrum land grab",0.8652752011338942,0.1347247988661058
"Nothing medically dangerous, but 5g is getting a bit too greedy with their spectrum land grab",0.8652752011338942,0.1347247988661058
Like blowing twigs too?,0.7982831837868385,0.20171681621316137
"Yes, but liquidity events would be limited to every 6 months or so (like SpaceX)",0.2935284519460052,0.7064715480539949
"Yes, but liquidity events would be limited to every 6 months or so (like SpaceX)",0.2935284519460052,0.7064715480539949
"Yes, but liquidity events would be limited to every 6 months or so (like SpaceX)",0.2935284519460052,0.7064715480539949
"Yes, but liquidity events would be limited to every 6 months or so (like SpaceX)",0.2935284519460052,0.7064715480539949
